3729186416;0.00336;-0.66483;1.71843
3729186416;0.00339;2.1696;1.72014
3729186416;0.0034;3.42934;1.73801
3729186416;0.00345;8.46833;1.76122
3729186416;0.00339;1.85466;1.79511
3729186416;0.0034;3.11441;1.82191
3729186416;0.00343;5.94883;1.83926
3729186416;0.00339;2.1696;1.85362
3729186416;0.00339;2.1696;1.83749
3729186416;0.00335;-1.92458;1.84058
3729186416;0.00334;-2.23951;1.84122
3729186416;0.00334;-2.23951;1.82346
3729186416;0.0034;3.42934;1.83062
3729186416;0.00333;-3.18432;1.826
3729186416;0.00336;-0.34989;1.83336
3729186416;0.00342;5.00403;1.84981
3729186416;0.00331;-5.70381;1.84933
3729186416;0.00336;-0.97977;1.8634
3729186416;0.00337;-0.03496;1.87737
3729186416;0.00338;0.90985;1.86389
3729186416;0.00336;-0.34989;1.87327
3729186416;0.00339;1.85466;1.87153
3729186416;0.00335;-1.92458;1.86574
3729186416;0.00338;1.22479;1.87029
3729186416;0.00335;-1.2947;1.87245
3729186416;0.00333;-3.18432;1.8861
3729186416;0.00336;-0.34989;1.89405
3729186416;0.00336;-0.66483;1.89352
3729186416;0.00335;-1.60964;1.90365
3729186416;0.00335;-1.92458;1.90576
3729186416;0.00333;-3.8142;1.9245
3729186416;0.00333;-3.49926;1.92888
3729186416;0.00335;-1.60964;1.91768
3729186416;0.00336;-0.97977;1.93138
3729186416;0.00338;1.22479;1.91921
3729186416;0.00336;-0.97977;1.91045
3729186416;0.00337;0.59491;1.90692
3729186416;0.00332;-5.07394;1.89147
3729186416;0.00337;0.59491;1.89769
3729186416;0.00334;-2.23951;1.88953
3729186416;0.00332;-4.12913;1.87821
3729186416;0.00332;-4.12913;1.87167
3729186416;0.00338;0.90985;1.86475
3729186416;0.00332;-5.07394;1.87747
3729186416;0.00336;-0.97977;1.87571
3729186416;0.00335;-1.60964;1.85919
3729186416;0.00337;0.59491;1.86606
3729186416;0.0033;-6.33369;1.85194
3729186416;0.00337;-0.03496;1.83609
3729186416;0.00335;-1.60964;1.82752
3729186416;0.00336;-0.34989;1.79856
3729186416;0.00343;5.94883;1.79708
3729186416;0.00337;0.59491;1.7695
3729186416;0.00345;8.15339;1.7346
3729186416;0.00342;4.68909;1.7265
3729186416;0.00337;-0.03496;1.72183
3729186416;0.0034;3.42934;1.74347
3729186416;0.00342;5.00403;1.78012
3729186416;0.00333;-3.18432;1.798
3729186416;0.00343;5.94883;1.81306
3729186417;0.00338;0.90985;1.82587
3729186417;0.0034;2.79947;1.82826
3729186417;0.00339;1.85466;1.83895
3729186417;0.0034;3.11441;1.83621
3729186417;0.00343;5.94883;1.82191
3729186417;0.00332;-4.44407;1.83246
3729186417;0.00333;-3.49926;1.83297
3729186417;0.00332;-4.44407;1.82772
3729186417;0.00334;-2.23951;1.83699
3729186417;0.00331;-5.38888;1.84142
3729186417;0.00351;14.13718;1.86754
3729186417;0.00332;-4.759;1.86376
3729186417;0.00332;-4.12913;1.85831
3729186417;0.00332;-4.12913;1.87528
3729186417;0.00335;-1.60964;1.87031
3729186417;0.00338;1.53972;1.86997
3729186417;0.00335;-1.2947;1.87175
3729186417;0.00331;-5.70381;1.86707
3729186417;0.00336;-0.66483;1.88067
3729186417;0.00334;-2.86939;1.884
3729186417;0.00338;0.90985;1.89049
3729186417;0.00337;-0.03496;1.89847
3729186417;0.00338;1.53972;1.89236
3729186417;0.00332;-4.44407;1.91064
3729186417;0.00336;-0.66483;1.92787
3729186417;0.00335;-1.60964;1.92369
3729186417;0.0034;3.11441;1.93494
3729186417;0.00336;-0.97977;1.93614
3729186417;0.00342;5.00403;1.93174
3729186417;0.00333;-3.8142;1.93171
3729186417;0.00337;-0.03496;1.90022
3729186417;0.00339;2.1696;1.91113
3729186417;0.00334;-2.86939;1.90371
3729186417;0.00341;4.05922;1.89049
3729186417;0.00333;-3.49926;1.88576
3729186417;0.00333;-3.49926;1.86721
3729186417;0.00337;0.27998;1.86885
3729186417;0.00334;-2.23951;1.86119
3729186417;0.00333;-3.8142;1.86194
3729186417;0.00335;-1.2947;1.86763
3729186417;0.00335;-1.92458;1.85995
3729186417;0.00337;0.59491;1.84856
3729186417;0.00334;-2.55445;1.84065
3729186417;0.00338;0.90985;1.81386
3729186417;0.00338;1.53972;1.80057
3729186417;0.00336;-0.34989;1.78476
3729186417;0.00335;-1.92458;1.75856
3729186417;0.00335;-1.2947;1.74213
3729186417;0.00336;-0.34989;1.72689
3729186417;0.00341;4.37415;1.71666
3729186417;0.00339;2.48453;1.74509
3729186417;0.00342;5.31896;1.76741
3729186417;0.00338;1.53972;1.79656
3729186417;0.00352;15.39693;1.82522
3729186417;0.0034;3.42934;1.83395
3729186417;0.00342;5.31896;1.85107
3729186417;0.0034;3.42934;1.84093
3729186417;0.00339;2.48453;1.82921
3729186417;0.00339;2.1696;1.82905
3729186417;0.00344;7.52352;1.82648
3729186417;0.00332;-4.44407;1.82556
3729186417;0.00333;-3.18432;1.8262
3729186417;0.00332;-4.759;1.82484
3729186417;0.00337;0.59491;1.84299
3729186417;0.00333;-3.8142;1.85108
3729186417;0.00338;0.90985;1.85244
3729186417;0.00334;-2.23951;1.86694
3729186417;0.00334;-2.86939;1.86787
3729186417;0.00338;1.53972;1.86538
3729186417;0.00333;-3.18432;1.87262
3729186417;0.00336;-0.66483;1.85865
3729186417;0.0034;3.42934;1.87001
3729186417;0.00336;-0.66483;1.8775
3729186417;0.00335;-1.2947;1.88125
3729186417;0.00333;-3.8142;1.89598
3729186417;0.00337;0.59491;1.88732
3729186417;0.0035;12.5625;1.90881
3729186417;0.00338;1.22479;1.91095
3729186417;0.00336;-0.97977;1.9187
3729186417;0.00336;-0.34989;1.92673
3729186417;0.00335;-1.60964;1.92273
3729186417;0.00337;0.27998;1.92816
3729186417;0.00333;-3.49926;1.93108
3729186417;0.00335;-1.92458;1.90631
3729186417;0.00338;0.90985;1.90728
3729186417;0.00333;-3.18432;1.89845
3729186417;0.00334;-2.23951;1.88695
3729186417;0.00337;0.59491;1.88627
3729186417;0.00333;-3.8142;1.86585
3729186417;0.00336;-0.66483;1.86212
3729186417;0.00331;-5.38888;1.85452
3729186417;0.00333;-3.18432;1.8446
3729186417;0.00336;-0.66483;1.86035
3729186417;0.00333;-3.49926;1.86101
3729186417;0.00335;-1.60964;1.86307
3729186417;0.00336;-0.34989;1.86002
3729186417;0.00336;-0.34989;1.82448
3729186417;0.00333;-3.8142;1.81888
3729186417;0.00332;-4.12913;1.8005
3729186417;0.00338;1.53972;1.77573
3729186418;0.00336;-0.97977;1.75525
3729186418;0.00336;-0.66483;1.72503
3729186418;0.00341;3.74428;1.70756
3729186418;0.00336;-0.34989;1.69906
3729186418;0.00341;4.05922;1.71184
3729186418;0.00342;5.00403;1.75033
3729186418;0.0034;3.11441;1.78585
3729186418;0.00337;0.27998;1.80496
3729186418;0.00356;19.17616;1.83991
3729186418;0.0034;3.42934;1.84923
3729186418;0.00335;-1.60964;1.83157
3729186418;0.00341;4.37415;1.83309
3729186418;0.00332;-4.44407;1.82504
3729186418;0.00335;-1.2947;1.82412
3729186418;0.00334;-2.86939;1.82775
3729186418;0.00334;-2.55445;1.82182
3729186418;0.00337;0.59491;1.84564
3729186418;0.00334;-2.23951;1.85043
3729186418;0.00332;-4.12913;1.84588
3729186418;0.00335;-1.60964;1.86062
3729186418;0.00332;-4.759;1.86429
3729186418;0.00334;-2.23951;1.86857
3729186418;0.00338;0.90985;1.87272
3729186418;0.00338;1.22479;1.86547
3729186418;0.00338;1.22479;1.86985
3729186418;0.00337;0.59491;1.87119
3729186418;0.00335;-1.2947;1.87619
3729186418;0.00345;8.15339;1.88442
3729186418;0.00333;-3.18432;1.88233
3729186418;0.00336;-0.66483;1.89556
3729186418;0.00334;-2.86939;1.89989
3729186418;0.0034;2.79947;1.89095
3729186418;0.00336;-0.34989;1.91625
3729186418;0.00335;-1.92458;1.91867
3729186418;0.00336;-0.97977;1.91714
3729186418;0.00335;-1.2947;1.9263
3729186418;0.00334;-2.23951;1.90912
3729186418;0.00336;-0.34989;1.90617
3729186418;0.00335;-1.60964;1.89508
3729186418;0.00331;-5.70381;1.88899
3729186418;0.00336;-0.97977;1.89168
3729186418;0.00341;4.05922;1.88064
3729186418;0.00335;-1.92458;1.89308
3729186418;0.00332;-5.07394;1.87671
3729186418;0.00337;0.59491;1.86436
3729186418;0.00325;-11.68761;1.86604
3729186418;0.00328;-8.22331;1.86755
3729186418;0.00336;-0.97977;1.86521
3729186418;0.00341;4.05922;1.86519
3729186418;0.00335;-1.2947;1.84477
3729186418;0.00341;4.05922;1.83729
3729186418;0.00342;5.6339;1.82785
3729186418;0.00338;0.90985;1.80474
3729186418;0.00339;1.85466;1.79126
3729186418;0.00334;-2.55445;1.76467
3729186418;0.0034;3.42934;1.73367
3729186418;0.00338;1.22479;1.72221
3729186418;0.00371;33.03337;1.71159
3729186418;0.00334;-2.86939;1.73052
3729186418;0.00336;-0.97977;1.76729
3729186418;0.00339;2.48453;1.78605
3729186418;0.00345;7.83845;1.8198
3729186418;0.00337;-0.03496;1.83751
3729186418;0.0034;2.79947;1.8456
3729186418;0.00342;5.6339;1.84362
3729186418;0.00336;-0.97977;1.83291
3729186418;0.00338;1.53972;1.82626
3729186418;0.00336;-0.34989;1.82896
3729186418;0.00335;-1.92458;1.82237
3729186418;0.00343;5.94883;1.83047
3729186418;0.00332;-4.44407;1.83061
3729186418;0.00335;-1.2947;1.83006
3729186418;0.00333;-3.18432;1.85134
3729186418;0.00335;-1.2947;1.85534
3729186418;0.00334;-2.23951;1.85778
3729186418;0.00334;-2.86939;1.87086
3729186418;0.00335;-1.2947;1.86236
3729186418;0.0034;2.79947;1.87122
3729186418;0.00338;0.90985;1.86736
3729186418;0.00339;1.85466;1.86683
3729186418;0.00337;0.27998;1.87939
3729186418;0.00336;-0.97977;1.87365
3729186418;0.00335;-1.2947;1.89246
3729186418;0.00333;-3.18432;1.90421
3729186418;0.00331;-5.38888;1.88838
3729186418;0.0034;2.79947;1.90754
3729186418;0.00337;0.59491;1.92041
3729186418;0.00336;-0.97977;1.92103
3729186418;0.00337;-0.03496;1.92915
3729186418;0.00335;-1.92458;1.92465
3729186418;0.00334;-2.23951;1.92784
3729186418;0.00333;-3.18432;1.92152
3729186418;0.00336;-0.97977;1.90644
3729186418;0.00336;-0.66483;1.89953
3729186418;0.00317;-19.56102;1.89109
3729186418;0.00337;-0.03496;1.89474
3729186418;0.00336;-0.66483;1.8835
3729186418;0.00334;-2.55445;1.86465
3729186418;0.00337;-0.03496;1.86377
3729186418;0.00334;-2.23951;1.85195
3729186419;0.0034;3.11441;1.85637
3729186419;0.00332;-4.44407;1.86424
3729186419;0.00336;-0.66483;1.84849
3729186419;0.00349;12.24756;1.84415
3729186419;0.00336;-0.97977;1.83096
3729186419;0.00336;-0.97977;1.81894
3729186419;0.00364;26.4197;1.80654
3729186419;0.00335;-1.92458;1.78074
3729186419;0.00339;1.85466;1.75643
3729186419;0.00338;1.53972;1.73126
3729186419;0.00339;2.1696;1.71624
3729186419;0.00342;4.68909;1.72082
3729186419;0.00339;2.48453;1.73657
3729186419;0.00337;-0.03496;1.75584
3729186419;0.00337;0.59491;1.79234
3729186419;0.00338;1.22479;1.82214
3729186419;0.00344;6.89364;1.83941
3729186419;0.0034;2.79947;1.85797
3729186419;0.00337;0.27998;1.84764
3729186419;0.00342;4.68909;1.83652
3729186419;0.00333;-3.18432;1.83425
3729186419;0.00335;-1.92458;1.82581
3729186419;0.00332;-4.759;1.83623
3729186419;0.00334;-2.86939;1.82978
3729186419;0.00338;1.22479;1.83264
3729186419;0.00336;-0.97977;1.84858
3729186419;0.00332;-4.12913;1.85426
3729186419;0.00335;-1.60964;1.85517
3729186419;0.00336;-0.97977;1.86323
3729186419;0.00335;-1.2947;1.86377
3729186419;0.00334;-2.23951;1.87165
3729186419;0.00333;-3.18432;1.87138
3729186419;0.00341;3.74428;1.86645
3729186419;0.00335;-1.92458;1.87394
3729186419;0.00336;-0.66483;1.87333
3729186419;0.00337;0.59491;1.88626
3729186419;0.00338;1.22479;1.89702
3729186419;0.00334;-2.55445;1.88705
3729186419;0.00332;-4.44407;1.90148
3729186419;0.00335;-1.2947;1.9025
3729186419;0.00338;1.22479;1.91219
3729186419;0.00333;-3.8142;1.92389
3729186419;0.00334;-2.55445;1.91158
3729186419;0.00328;-8.85318;1.92355
3729186419;0.00336;-0.97977;1.91812
3729186419;0.00337;0.27998;1.90684
3729186419;0.00336;-0.34989;1.89305
3729186419;0.00337;-0.03496;1.88344
3729186419;0.00336;-0.97977;1.8981
3729186419;0.00335;-1.92458;1.89031
3729186419;0.00333;-3.18432;1.88205
3729186419;0.00336;-0.34989;1.87846
3729186419;0.00335;-1.92458;1.87265
3729186419;0.00337;-0.03496;1.87108
3729186419;0.00332;-4.12913;1.88177
3729186419;0.00339;2.1696;1.85754
3729186419;0.00334;-2.55445;1.85713
3729186419;0.00335;-1.2947;1.85012
3729186419;0.0034;3.42934;1.83507
3729186419;0.00335;-1.2947;1.83446
3729186419;0.00339;2.1696;1.8066
3729186419;0.00342;5.31896;1.79708
3729186419;0.00333;-3.8142;1.78304
3729186419;0.00342;5.6339;1.74317
3729186419;0.00341;3.74428;1.74838
3729186419;0.00337;0.59491;1.73109
3729186419;0.00341;4.37415;1.72996
3729186419;0.00337;-0.03496;1.76379
3729186419;0.0034;3.42934;1.78891
3729186419;0.00338;1.53972;1.81143
3729186419;0.00345;7.83845;1.82994
3729186419;0.00339;1.85466;1.82817
3729186419;0.00343;6.57871;1.83194
3729186419;0.00335;-1.60964;1.83657
3729186419;0.00333;-3.18432;1.82109
3729186419;0.00336;-0.97977;1.82986
3729186419;0.00333;-3.49926;1.83252
3729186419;0.00336;-0.97977;1.82781
3729186419;0.00337;0.59491;1.83867
3729186419;0.00331;-6.01875;1.84476
3729186419;0.00332;-4.44407;1.85182
3729186419;0.00333;-3.18432;1.85989
3729186419;0.00334;-2.86939;1.85337
3729186419;0.00336;-0.34989;1.86993
3729186419;0.00335;-1.60964;1.87085
3729186419;0.00337;0.27998;1.86942
3729186419;0.0034;3.11441;1.87385
3729186419;0.00337;-0.03496;1.86718
3729186419;0.00334;-2.86939;1.89247
3729186419;0.00334;-2.23951;1.88894
3729186419;0.00334;-2.23951;1.88286
3729186419;0.00336;-0.34989;1.89796
3729186419;0.00331;-5.38888;1.89838
3729186419;0.00332;-4.759;1.89996
3729186419;0.00335;-1.92458;1.91813
3729186419;0.00334;-2.86939;1.91127
3729186419;0.0034;3.42934;1.92034
3729186419;0.00336;-0.66483;1.93019
3729186419;0.00346;8.78326;1.92869
3729186419;0.00335;-1.92458;1.92517
3729186420;0.00334;-2.86939;1.90295
3729186420;0.00337;0.27998;1.90526
3729186420;0.00331;-5.70381;1.90288
3729186420;0.00338;0.90985;1.89162
3729186420;0.0033;-6.33369;1.88755
3729186420;0.00335;-1.2947;1.86433
3729186420;0.00339;1.85466;1.87324
3729186420;0.00335;-1.92458;1.86829
3729186420;0.00335;-1.60964;1.85948
3729186420;0.00339;2.1696;1.86868
3729186420;0.00334;-2.55445;1.86116
3729186420;0.00335;-1.60964;1.84932
3729186420;0.00338;0.90985;1.83501
3729186420;0.00337;-0.03496;1.82025
3729186420;0.00346;9.41314;1.81284
3729186420;0.00335;-1.60964;1.78718
3729186420;0.0034;3.42934;1.75377
3729186420;0.00338;1.53972;1.73711
3729186420;0.00337;0.59491;1.72954
3729186420;0.00337;-0.03496;1.71035
3729186420;0.00338;1.22479;1.72953
3729186420;0.0034;3.42934;1.759
3729186420;0.0034;3.11441;1.78219
3729186420;0.00338;1.53972;1.81719
3729186420;0.0034;3.11441;1.82675
3729186420;0.00342;4.68909;1.84959
3729186420;0.00338;1.22479;1.8547
3729186420;0.00335;-1.2947;1.82647
3729186420;0.00336;-0.34989;1.82717
3729186420;0.00331;-6.01875;1.82758
3729186420;0.00336;-0.97977;1.83028
3729186420;0.00334;-2.23951;1.83189
3729186420;0.00334;-2.86939;1.82618
3729186420;0.00333;-3.49926;1.84729
3729186420;0.00334;-2.86939;1.86571
3729186420;0.0033;-6.96356;1.85098
3729186420;0.00336;-0.97977;1.86073
3729186420;0.00333;-3.49926;1.87127
3729186420;0.00335;-1.92458;1.86902
3729186420;0.00334;-2.55445;1.87084
3729186420;0.00332;-4.44407;1.86593
3729186420;0.00336;-0.66483;1.88606
3729186420;0.00334;-2.86939;1.88732
3729186420;0.00339;1.85466;1.88152
3729186420;0.00338;1.22479;1.89537
3729186420;0.00337;-0.03496;1.89423
3729186420;0.00335;-1.2947;1.89923
3729186420;0.00342;4.68909;1.91234
3729186420;0.00333;-3.8142;1.90646
3729186420;0.00338;0.90985;1.92388
3729186420;0.00333;-3.8142;1.92443
3729186420;0.0035;12.87744;1.92624
3729186420;0.00341;4.05922;1.92763
3729186420;0.00329;-7.90837;1.91159
3729186420;0.00339;2.48453;1.90972
3729186420;0.00338;0.90985;1.89976
3729186420;0.00335;-1.92458;1.89112
3729186420;0.00337;-0.03496;1.88756
3729186420;0.00335;-1.92458;1.86744
3729186420;0.00338;0.90985;1.87313
3729186420;0.00334;-2.86939;1.86731
3729186420;0.00339;2.1696;1.84732
3729186420;0.00336;-0.34989;1.86315
3729186420;0.00335;-1.60964;1.86415
3729186420;0.00339;2.1696;1.85971
3729186420;0.00338;0.90985;1.85919
3729186420;0.00339;1.85466;1.83484
3729186420;0.00337;-0.03496;1.83831
3729186420;0.00334;-2.55445;1.81259
3729186420;0.00338;1.53972;1.77842
3729186420;0.00341;4.37415;1.76642
3729186420;0.00337;-0.03496;1.74006
3729186420;0.00338;0.90985;1.7227
3729186420;0.00338;1.22479;1.71585
3729186420;0.00335;-1.60964;1.72622
3729186420;0.00339;2.48453;1.76041
3729186420;0.00342;4.68909;1.78315
3729186420;0.00338;0.90985;1.8052
3729186420;0.00344;6.89364;1.83829
3729186420;0.00337;0.27998;1.84398
3729186420;0.00337;0.27998;1.82458
3729186420;0.00339;2.48453;1.82715
3729186420;0.00334;-2.55445;1.82767
3729186420;0.00339;1.85466;1.82613
3729186420;0.00337;0.27998;1.83137
3729186420;0.00334;-2.86939;1.82399
3729186420;0.00337;0.59491;1.84643
3729186420;0.00335;-1.60964;1.85036
3729186420;0.00335;-1.60964;1.84461
3729186420;0.00338;1.22479;1.85959
3729186420;0.00336;-0.66483;1.85927
3729186420;0.00336;-0.34989;1.86459
3729186420;0.00337;-0.03496;1.86425
3729186420;0.00338;0.90985;1.86257
3729186420;0.00339;1.85466;1.88016
3729186420;0.00345;8.46833;1.87634
3729186420;0.00339;1.85466;1.87621
3729186420;0.00336;-0.34989;1.88489
3729186420;0.00333;-3.49926;1.88945
3729186420;0.00336;-0.34989;1.89736
3729186421;0.00336;-0.34989;1.90945
3729186421;0.00338;0.90985;1.89353
3729186421;0.00331;-5.70381;1.91767
3729186421;0.00332;-5.07394;1.92204
3729186421;0.00334;-2.55445;1.91946
3729186421;0.00334;-2.86939;1.93339
3729186421;0.00338;1.22479;1.92042
3729186421;0.00337;0.59491;1.91949
3729186421;0.00332;-4.12913;1.90224
3729186421;0.00329;-7.2785;1.89304
3729186421;0.00333;-3.18432;1.90174
3729186421;0.00336;-0.34989;1.88065
3729186421;0.00332;-5.07394;1.8914
3729186421;0.00332;-5.07394;1.87629
3729186421;0.00338;1.53972;1.86037
3729186421;0.00338;1.22479;1.86387
3729186421;0.00333;-3.49926;1.86263
3729186421;0.00338;0.90985;1.85826
3729186421;0.00334;-2.55445;1.85957
3729186421;0.00335;-1.60964;1.84199
3729186421;0.00341;3.74428;1.83348
3729186421;0.00333;-3.18432;1.82279
3729186421;0.00341;4.37415;1.79549
3729186421;0.00336;-0.66483;1.7867
3729186421;0.00337;-0.03496;1.76855
3729186421;0.00341;3.74428;1.74058
3729186421;0.00339;1.85466;1.72949
3729186421;0.00336;-0.66483;1.70608
3729186421;0.00339;2.1696;1.72087
3729186421;0.00341;4.05922;1.75128
3729186421;0.00339;2.48453;1.7744
3729186421;0.00341;4.37415;1.81798
3729186421;0.00336;-0.97977;1.83168
3729186421;0.00342;4.68909;1.83218
3729186421;0.00334;-2.23951;1.83952
3729186421;0.00335;-1.60964;1.82926
3729186421;0.00338;1.22479;1.81934
3729186421;0.00336;-0.66483;1.81807
3729186421;0.00333;-3.18432;1.81849
3729186421;0.00341;4.05922;1.83209
3729186421;0.00335;-1.2947;1.83577
3729186421;0.00333;-3.18432;1.82722
3729186421;0.00335;-1.60964;1.84293
3729186421;0.00334;-2.23951;1.85192
3729186421;0.00338;0.90985;1.85315
3729186421;0.0034;2.79947;1.86304
3729186421;0.00342;4.68909;1.86075
3729186421;0.00334;-2.23951;1.88157
3729186421;0.00338;1.22479;1.8782
3729186421;0.00334;-2.23951;1.86482
3729186421;0.00338;1.53972;1.88277
3729186421;0.00331;-6.01875;1.88326
3729186421;0.00338;0.90985;1.88888
3729186421;0.00337;0.27998;1.8987
3729186421;0.00335;-1.60964;1.88847
3729186421;0.00336;-0.34989;1.89638
3729186421;0.00335;-1.2947;1.91022
3729186421;0.00335;-1.60964;1.91777
3729186421;0.00332;-5.07394;1.91852
3729186421;0.00335;-1.60964;1.91955
3729186421;0.00337;0.27998;1.92886
3729186421;0.00335;-1.60964;1.92121
3729186421;0.00333;-3.8142;1.90919
3729186421;0.00334;-2.23951;1.90487
3729186421;0.00332;-4.12913;1.88784
3729186421;0.00338;1.53972;1.89115
3729186421;0.00334;-2.55445;1.88541
3729186421;0.00333;-3.18432;1.85858
3729186421;0.00339;2.48453;1.86485
3729186421;0.00337;0.27998;1.85232
3729186421;0.00336;-0.66483;1.85087
3729186421;0.00332;-4.759;1.85912
3729186421;0.00336;-0.34989;1.85463
3729186421;0.00338;1.53972;1.85915
3729186421;0.00333;-3.8142;1.84136
3729186421;0.00334;-2.23951;1.82492
3729186421;0.00338;0.90985;1.81116
3729186421;0.00335;-1.2947;1.78673
3729186421;0.00339;2.48453;1.76362
3729186421;0.00342;5.31896;1.73225
3729186421;0.00337;0.59491;1.71312
3729186421;0.00339;1.85466;1.70268
3729186421;0.00338;1.22479;1.71201
3729186421;0.00335;-1.2947;1.74209
3729186421;0.00339;2.1696;1.78438
3729186421;0.00341;3.74428;1.81245
3729186421;0.00342;5.6339;1.82365
3729186421;0.00337;-0.03496;1.85054
3729186421;0.00344;7.52352;1.84974
3729186421;0.00334;-2.23951;1.83657
3729186421;0.00344;7.20858;1.82867
3729186421;0.00332;-4.12913;1.82312
3729186421;0.00332;-4.12913;1.84411
3729186421;0.00336;-0.97977;1.83649
3729186421;0.00343;6.57871;1.82676
3729186421;0.00335;-1.60964;1.84647
3729186421;0.00333;-3.18432;1.85382
3729186421;0.00339;1.85466;1.85611
3729186421;0.00339;2.1696;1.85713
3729186421;0.00336;-0.34989;1.8624
